2023,31260571030103,cp_bem_010,N/A
2023,31260550010802,cp_bem_009,8
2023,31260561010303,cp_bem_007,5
2023,31260310050001,cp_bem_003,340
2023,31260510050001,cp_bem_012,9
2023,31260520041002,cp_bem_008,N/A
2023,31260550010001,cp_bem_009,22
2023,31260540010010,cp_bem_009,15
2023,31260340040702,cp_bem_010,N/A
2023,31260540012304,cp_bem_008,N/A
2023,31260550010805,cp_bem_016,11
2023,31260571010508,cp_bem_016,N/A
2023,31260510060001,cp_bem_009,15
2023,31260571040704,cp_bem_012,12
2023,31260510050003,cp_bem_014,9
2023,31260561020001,cp_bem_019,22
2023,31260530030003,cp_bem_017,51
2023,31260320010001,cp_bem_006,31
2023,31260340050001,cp_bem_006,5
2023,31260510030001,cp_bem_016,25
2023,31260330030001,cp_bem_005,11
2023,31260550010803,cp_bem_013,N/A
2023,31260320020001,cp_bem_004,18
2023,31260330040001,cp_bem_019,21
2023,31260320050003,cp_bem_007,16
2023,31260110040011,cp_bem_006,152
2023,31260110041401,cp_bem_008,N/A
2023,31260550010707,cp_bem_010,N/A
2023,31260310030001,cp_bem_014,6
2023,31260561010305,cp_bem_007,15
2023,31260520041001,cp_bem_013,N/A
2023,31260520041203,cp_bem_012,5
2023,31260561030101,cp_bem_013,N/A
2023,31260520040007,cp_bem_003,501
2023,31260340040010,cp_bem_012,15
2023,31260571030001,cp_bem_014,85
2023,31260561040002,cp_bem_006,5
2023,31260571030104,cp_bem_003,N/A
2023,31260550010208,cp_bem_010,N/A
2023,31260540010002,cp_bem_003,28
2023,31260520020001,cp_bem_006,61
2023,31260530010101,cp_bem_012,N/A
2023,31260561020301,cp_bem_019,N/A
2023,31260320030001,cp_bem_009,11
2023,31260550010301,cp_bem_012,N/A
2023,31260530030005,cp_bem_010,N/A
2023,31260571020403,cp_bem_017,7
2023,31260571040703,cp_bem_019,N/A
2023,31260561030501,cp_bem_016,N/A
2023,31260571040502,cp_bem_006,N/A
2023,31260110040002,cp_bem_008,N/A
2023,31260110040703,cp_bem_019,N/A
2023,31260571030102,cp_bem_007,8
2023,31260520040501,cp_bem_007,9
2023,31260520040711,cp_bem_007,8
2023,31260540020301,cp_bem_006,N/A
2023,31260330060004,cp_bem_009,47
2023,31260520040709,cp_bem_018,9
2023,31260320060003,cp_bem_004,6
2023,31260540010004,cp_bem_010,N/A
2023,31260561010301,cp_bem_016,N/A
2023,31260550010906,cp_bem_014,N/A
2023,31260340010001,cp_bem_018,N/A
2023,31260520040502,cp_bem_009,N/A
2023,31260571040604,cp_bem_008,8
2023,31260520041301,cp_bem_010,N/A
2023,31260540010001,cp_bem_009,107
2023,31260530030004,cp_bem_017,16
2023,31260561020302,cp_bem_019,N/A
2023,31260571040705,cp_bem_007,6
2023,31260330020001,cp_bem_016,N/A
2023,31260330010003,cp_bem_017,57
2023,31260561030702,cp_bem_012,11
2023,31260320020001,cp_bem_007,119
2023,31260520040903,cp_bem_008,N/A
2023,31260550010003,cp_bem_013,N/A
2023,31260550010903,cp_bem_006,N/A
2023,31260561030104,cp_bem_019,N/A
2023,31260550020001,cp_bem_010,N/A
2023,31260561010301,cp_bem_013,N/A
2023,31260520040007,cp_bem_009,216
2023,31260110030001,cp_bem_006,23
2023,31260561040002,cp_bem_017,16
2023,31260110040013,cp_bem_006,76
2023,31260520040709,cp_bem_003,N/A
2023,31260310030002,cp_bem_006,33
2023,31260540010019,cp_bem_013,14
2023,31260330060004,cp_bem_018,N/A
2023,31260520040003,cp_bem_008,6
2023,31260571040412,cp_bem_019,N/A
2023,31260520030102,cp_bem_019,N/A
2023,31260310010002,cp_bem_012,N/A
2023,31260520040903,cp_bem_006,N/A
2023,31260540010301,cp_bem_007,N/A
2023,31260310020001,cp_bem_006,48
2023,31260561040002,cp_bem_007,91
2023,31260340030001,cp_bem_017,40
2023,31260550011003,cp_bem_014,N/A
2023,31260520040903,cp_bem_014,N/A
2023,31260330060203,cp_bem_018,N/A
2023,31260520010602,cp_bem_008,N/A
2023,31260540010002,cp_bem_009,103
2023,31260571030207,cp_bem_007,N/A
2023,31260340020004,cp_bem_007,N/A
2023,31260320040001,cp_bem_019,N/A
2023,31260110040007,cp_bem_004,N/A
2023,31260320050005,cp_bem_019,6
2023,31260310050002,cp_bem_012,6
2023,31260561040001,cp_bem_016,8
2023,31260550010005,cp_bem_018,6
2023,31260561020502,cp_bem_019,N/A
2023,31260571010102,cp_bem_017,15
2023,31260330060001,cp_bem_011,N/A
2023,31260561030001,cp_bem_001,N/A
2023,31260320050007,cp_bem_007,29
2023,31260340040003,cp_bem_003,41
2023,31260571020301,cp_bem_007,8
2023,31260110040008,cp_bem_006,9
2023,31260540010802,cp_bem_007,6
2023,31260550010805,cp_bem_003,N/A
2023,31260310010001,cp_bem_019,12
2023,31260540010015,cp_bem_018,N/A
2023,31260520040716,cp_bem_016,N/A
2023,31260540011501,cp_bem_014,N/A
2023,31260520040722,cp_bem_013,N/A
2023,31260330010003,cp_bem_018,16
2023,31260310040005,cp_bem_003,342
2023,31260540011102,cp_bem_006,9
2023,31260520040504,cp_bem_007,7
2023,31260571040411,cp_bem_014,N/A
2023,31260110040018,cp_bem_003,69
2023,31260340040008,cp_bem_019,N/A
2023,31260320030001,cp_bem_006,8
2023,31260550010301,cp_bem_017,N/A
2023,31260540011301,cp_bem_012,9
2023,31260110040006,cp_bem_013,N/A
2023,31260110040703,cp_bem_016,N/A
2023,31260550010006,cp_bem_019,11
2023,31260520040718,cp_bem_008,N/A
2023,31260520040722,cp_bem_012,N/A
2023,31260520040103,cp_bem_016,N/A
2023,31260540011602,cp_bem_006,N/A
2023,31260571010505,cp_bem_016,N/A
2023,31260330060003,cp_bem_009,9
2023,31260540011002,cp_bem_012,5
2023,31260540010006,cp_bem_016,5
2023,31260520010201,cp_bem_009,N/A
2023,31260520010402,cp_bem_016,N/A
2023,31260530010001,cp_bem_017,239
2023,31260571040702,cp_bem_007,7
2023,31260530030003,cp_bem_013,N/A
2023,31260110041501,cp_bem_007,N/A
2023,31260571040004,cp_bem_016,58
2023,31260110040004,cp_bem_017,110
2023,31260550020002,cp_bem_009,6
2023,31260320030001,cp_bem_012,N/A
2023,31260340040007,cp_bem_004,N/A
2023,31260320050005,cp_bem_007,41
2023,31260110040010,cp_bem_013,18
2023,31260520040719,cp_bem_016,N/A
2023,31260330010004,cp_bem_019,22
2023,31260530030002,cp_bem_006,12
2023,31260110040006,cp_bem_008,35
2023,31260110040019,cp_bem_009,15
2023,31260110010001,cp_bem_010,N/A
2023,31260310050002,cp_bem_019,8
2023,31260550010004,cp_bem_006,19
2023,31260540010801,cp_bem_010,N/A
2023,31260550010705,cp_bem_019,6
2023,31260571030201,cp_bem_017,13
2023,31260571020403,cp_bem_016,N/A
2023,31260340020003,cp_bem_003,N/A
2023,31260520041203,cp_bem_008,N/A
2023,31260540010301,cp_bem_010,N/A
2023,31260561030001,cp_bem_014,N/A
2023,31260110041101,cp_bem_009,N/A
2023,31260330060002,cp_bem_004,11
2023,31260310040003,cp_bem_014,35
2023,31260330020001,cp_bem_008,N/A
2023,31260540010014,cp_bem_006,N/A
2023,31260561020404,cp_bem_016,N/A
2023,31260571020408,cp_bem_012,N/A
2023,31260330030001,cp_bem_006,56
2023,31260550010806,cp_bem_007,7
2023,31260510050003,cp_bem_007,110
2023,31260540010003,cp_bem_008,N/A
2023,31260540010903,cp_bem_007,5
2023,31260320060002,cp_bem_017,28
2023,31260510030001,cp_bem_003,16
2023,31260571040204,cp_bem_016,N/A
2023,31260540010015,cp_bem_017,N/A
2023,31260520010402,cp_bem_011,N/A
2023,31260571010501,cp_bem_007,7
2023,31260510020001,cp_bem_014,N/A
2023,31260540020401,cp_bem_008,N/A
2023,31260330060203,cp_bem_017,9
2023,31260110010201,cp_bem_012,9
2023,31260550011005,cp_bem_014,N/A
2023,31260510050001,cp_bem_009,10
2023,31260571030102,cp_bem_013,N/A
2023,31260110040010,cp_bem_007,128
2023,31260540012303,cp_bem_006,N/A
2023,31260540010008,cp_bem_013,8
2023,31260330050002,cp_bem_006,13
2023,31260520041001,cp_bem_007,11
2023,31260561020301,cp_bem_008,N/A
2023,31260571040102,cp_bem_016,N/A
2023,31260561020501,cp_bem_019,N/A
2023,31260340050001,cp_bem_019,N/A
2023,31260510050003,cp_bem_006,137
2023,31260110040002,cp_bem_019,9
2023,31260520041001,cp_bem_019,N/A
2023,31260540012301,cp_bem_017,15
2023,31260340050002,cp_bem_014,N/A
2023,31260530030704,cp_bem_005,N/A
2023,31260571020401,cp_bem_007,7
2023,31260530030001,cp_bem_006,35
2023,31260550010004,cp_bem_009,56
2023,31260561030105,cp_bem_012,N/A
2023,31260561010001,cp_bem_012,8
2023,31260540020302,cp_bem_014,N/A
2023,31260540010022,cp_bem_009,N/A
2023,31260520040604,cp_bem_008,N/A
2023,31260550010702,cp_bem_007,N/A
2023,31260330030001,cp_bem_008,5
2023,31260520040904,cp_bem_008,N/A
2023,31260540020102,cp_bem_007,N/A
2023,31260340040005,cp_bem_012,8
2023,31260571040501,cp_bem_003,N/A
2023,31260520010601,cp_bem_009,N/A
2023,31260540020001,cp_bem_001,8
2023,31260561020002,cp_bem_009,76
2023,31260330060001,cp_bem_018,N/A
2023,31260561030102,cp_bem_006,N/A
2023,31260571040002,cp_bem_007,34
2023,31260320050006,cp_bem_006,11
2023,31260520040002,cp_bem_007,494
2023,31260561020402,cp_bem_007,N/A
2023,31260550010502,cp_bem_007,N/A
2023,31260540010009,cp_bem_017,73
2023,31260330040001,cp_bem_012,30
2023,31260510060102,cp_bem_019,N/A
2023,31260510010001,cp_bem_014,N/A
2023,31260571040403,cp_bem_006,N/A
2023,31260340040601,cp_bem_017,5
2023,31260310060002,cp_bem_012,7
2023,31260540010007,cp_bem_012,15
2023,31260520041405,cp_bem_017,23
2023,31260340050001,cp_bem_003,N/A
2023,31260330010001,cp_bem_017,38
2023,31260110040010,cp_bem_001,N/A
2023,31260550010705,cp_bem_016,N/A
2023,31260561010202,cp_bem_012,N/A
2023,31260561020402,cp_bem_006,N/A
2023,31260571040502,cp_bem_013,N/A
2023,31260540010009,cp_bem_014,89
2023,31260571040001,cp_bem_008,5
2023,31260330060202,cp_bem_016,N/A
2023,31260561010302,cp_bem_008,21
2023,31260110041101,cp_bem_018,N/A
2023,31260340010001,cp_bem_001,N/A
2023,31260520040002,cp_bem_016,212
2023,31260550010001,cp_bem_019,5
2023,31260571010503,cp_bem_012,18
2023,31260340040007,cp_bem_014,N/A
2023,31260540020001,cp_bem_017,45
2023,31260110040001,cp_bem_017,68
2023,31260520040717,cp_bem_006,N/A
2023,31260571040002,cp_bem_008,N/A
2023,31260571020101,cp_bem_006,N/A
2023,31260520041302,cp_bem_013,N/A
2023,31260550010207,cp_bem_007,N/A
2023,31260330010101,cp_bem_019,N/A
2023,31260540012305,cp_bem_019,N/A
2023,31260520040501,cp_bem_014,N/A
2023,31260520040711,cp_bem_017,14
2023,31260540010001,cp_bem_008,N/A
2023,31260561020403,cp_bem_013,N/A
2023,31260550010803,cp_bem_016,N/A
2023,31260550010201,cp_bem_008,N/A
2023,31260561010302,cp_bem_006,N/A
2023,31260520040703,cp_bem_006,N/A
2023,31260330030001,cp_bem_019,14
2023,31260520040704,cp_bem_019,N/A
2023,31260561020402,cp_bem_003,N/A
2023,31260330010006,cp_bem_016,13
2023,31260520010102,cp_bem_006,N/A
2023,31260571020204,cp_bem_007,N/A
2023,31260510060101,cp_bem_019,N/A
2023,31260110041402,cp_bem_007,9
2023,31260330020001,cp_bem_012,9
2023,31260561040002,cp_bem_010,N/A
2023,31260540011602,cp_bem_007,N/A
2023,31260320040002,cp_bem_017,19
2023,31260510050001,cp_bem_010,N/A
2023,31260520040701,cp_bem_013,N/A
2023,31260110040002,cp_bem_014,7
2023,31260530020001,cp_bem_003,1072
2023,31260530020002,cp_bem_007,295
2023,31260520010503,cp_bem_010,N/A
2023,31260520041401,cp_bem_019,N/A
2023,31260310040006,cp_bem_014,30
2023,31260330060003,cp_bem_019,17
2023,31260520040710,cp_bem_019,N/A
2023,31260561020302,cp_bem_012,N/A
2023,31260561020503,cp_bem_019,N/A
2023,31260550010704,cp_bem_016,N/A
2023,31260340030001,cp_bem_019,20
2023,31260571040401,cp_bem_013,N/A
2023,31260520010502,cp_bem_013,N/A
2023,31260330060202,cp_bem_010,N/A
2023,31260110040007,cp_bem_003,299
2023,31260530010001,cp_bem_019,44
2023,31260561010106,cp_bem_008,N/A
2023,31260520040702,cp_bem_007,N/A
2023,31260550010005,cp_bem_007,22
2023,31260540010014,cp_bem_003,18
2023,31260571010002,cp_bem_019,9
2023,31260540010002,cp_bem_006,57
2023,31260330020001,cp_bem_010,N/A
2023,31260520040003,cp_bem_003,176
2023,31260110040802,cp_bem_010,N/A
2023,31260520040710,cp_bem_006,N/A
2023,31260510030002,cp_bem_008,N/A
2023,31260320060001,cp_bem_009,20
2023,31260520041101,cp_bem_018,N/A
2023,31260520040005,cp_bem_008,12
2023,31260561030104,cp_bem_016,N/A
2023,31260520040006,cp_bem_010,N/A
2023,31260520020102,cp_bem_003,N/A
2023,31260550011002,cp_bem_014,N/A
2023,31260340020004,cp_bem_012,N/A
2023,31260110040004,cp_bem_015,24
2023,31260340040003,cp_bem_012,5
2023,31260571040704,cp_bem_013,N/A
2023,31260520040707,cp_bem_016,N/A
2023,31260540020401,cp_bem_017,7
2023,31260110040401,cp_bem_009,N/A
2023,31260510060101,cp_bem_012,N/A
2023,31260571040411,cp_bem_007,8
2023,31260520020101,cp_bem_019,N/A
2023,31260310010001,cp_bem_013,N/A
2023,31260530030002,cp_bem_007,9
2023,31260550010601,cp_bem_007,N/A
2023,31260540012302,cp_bem_013,6
2023,31260530020001,cp_bem_018,N/A
2023,31260561030001,cp_bem_016,239
2023,31260550011004,cp_bem_011,N/A
2023,31260520040801,cp_bem_009,N/A
2023,31260110040001,cp_bem_007,69
2023,31260561040002,cp_bem_003,330
2023,31260320050006,cp_bem_016,6
2023,31260110040006,cp_bem_016,N/A
2023,31260571010002,cp_bem_006,6
2023,31260550010002,cp_bem_014,N/A
2023,31260520030001,cp_bem_014,15
2023,31260340040009,cp_bem_006,16
2023,31260561010301,cp_bem_014,N/A
2023,31260571030102,cp_bem_018,N/A
2023,31260540020302,cp_bem_019,N/A
2023,31260110040002,cp_bem_003,65
2023,31260520040402,cp_bem_008,N/A
2023,31260550010003,cp_bem_003,6
2023,31260520040005,cp_bem_011,5
2023,31260520020001,cp_bem_014,8
2023,31260310010001,cp_bem_006,41
2023,31260330010006,cp_bem_019,37
2023,31260561010205,cp_bem_007,N/A
2023,31260571040702,cp_bem_019,N/A
2023,31260340040007,cp_bem_003,108
2023,31260561030803,cp_bem_017,10
2023,31260340030001,cp_bem_006,105
2023,31260550020002,cp_bem_005,7
2023,31260310060002,cp_bem_017,8
2023,31260550010001,cp_bem_007,16
2023,31260110040003,cp_bem_012,N/A
2023,31260520040007,cp_bem_014,42
2023,31260320040002,cp_bem_006,23
2023,31260550010904,cp_bem_008,N/A
2023,31260340020001,cp_bem_004,17
2023,31260110040302,cp_bem_019,N/A
2023,31260540011301,cp_bem_007,5
2023,31260571040701,cp_bem_017,7
2023,31260310060001,cp_bem_005,20
2023,31260571040402,cp_bem_014,N/A
2023,31260571010502,cp_bem_004,N/A
2023,31260110040003,cp_bem_013,31
2023,31260340020004,cp_bem_017,180
2023,31260540020402,cp_bem_003,N/A
2023,31260320040001,cp_bem_003,301
2023,31260571030205,cp_bem_012,N/A
2023,31260520010401,cp_bem_006,5
2023,31260110040010,cp_bem_016,43
2023,31260571040001,cp_bem_006,6
2023,31260550010009,cp_bem_019,N/A
2023,31260550020002,cp_bem_019,43
2023,31260540010015,cp_bem_014,7
2023,31260340020401,cp_bem_009,N/A
2023,31260510040001,cp_bem_017,N/A
2023,31260571040306,cp_bem_008,N/A
2023,31260561010303,cp_bem_012,9
2023,31260540020302,cp_bem_003,N/A
2023,31260550010703,cp_bem_003,N/A
2023,31260110041301,cp_bem_012,5
2023,31260330060004,cp_bem_017,14
2023,31260550011005,cp_bem_008,N/A
2023,31260571010002,cp_bem_014,N/A
2023,31260540012303,cp_bem_007,N/A
2023,31260550011001,cp_bem_010,N/A
2023,31260110040006,cp_bem_003,151
2023,31260110020001,cp_bem_019,14
2023,31260530030005,cp_bem_008,N/A
2023,31260540011802,cp_bem_017,N/A
2023,31260540010018,cp_bem_006,N/A
2023,31260320010001,cp_bem_012,N/A
2023,31260561030001,cp_bem_007,63
2023,31260520040717,cp_bem_008,N/A
2023,31260540012301,cp_bem_008,N/A
2023,31260110041302,cp_bem_003,N/A
2023,31260571020405,cp_bem_012,N/A
2023,31260510020001,cp_bem_012,24
2023,31260550010006,cp_bem_007,22
2023,31260561020402,cp_bem_008,N/A
2023,31260571010506,cp_bem_006,N/A
2023,31260520040005,cp_bem_004,N/A
2023,31260571010304,cp_bem_013,N/A
2023,31260510060101,cp_bem_014,N/A
2023,31260571050001,cp_bem_006,N/A
2023,31260330030002,cp_bem_019,22
2023,31260520020101,cp_bem_004,N/A
2023,31260330040001,cp_bem_008,177
2023,31260510020001,cp_bem_015,34
2023,31260530030001,cp_bem_010,N/A
2023,31260110041102,cp_bem_008,N/A
2023,31260550010205,cp_bem_006,N/A
2023,31260320050004,cp_bem_006,16
2023,31260561020301,cp_bem_014,N/A
2023,31260550011004,cp_bem_012,N/A
2023,31260320040002,cp_bem_001,N/A
2023,31260520040102,cp_bem_007,N/A
2023,31260520010001,cp_bem_007,193
2023,31260571010203,cp_bem_014,N/A
2023,31260520041402,cp_bem_007,5
2023,31260561030001,cp_bem_008,35
2023,31260571040204,cp_bem_014,N/A
2023,31260561040001,cp_bem_018,6
2023,31260540010902,cp_bem_010,N/A
2023,31260310010001,cp_bem_014,14
2023,31260540010013,cp_bem_006,9
2023,31260520010303,cp_bem_007,N/A
2023,31260540010012,cp_bem_019,74
2023,31260110041201,cp_bem_019,N/A
2023,31260110040015,cp_bem_019,8
2023,31260110040401,cp_bem_016,N/A
2023,31260561010303,cp_bem_006,N/A
2023,31260510030001,cp_bem_007,69
2023,31260550010503,cp_bem_017,6
2023,31260320060001,cp_bem_007,42
2023,31260530030007,cp_bem_016,48
2023,31260540010016,cp_bem_003,7
2023,31260520041404,cp_bem_019,N/A
2023,31260320050007,cp_bem_018,N/A
2023,31260540011103,cp_bem_006,N/A
2023,31260320050006,cp_bem_009,67
2023,31260110040005,cp_bem_003,106
2023,31260571010503,cp_bem_016,N/A
2023,31260310060001,cp_bem_003,351
2023,31260550011004,cp_bem_007,14
2023,31260110040002,cp_bem_012,13
2023,31260520030102,cp_bem_008,N/A
2023,31260340020002,cp_bem_019,11
2023,31260571040701,cp_bem_010,N/A
2023,31260110040011,cp_bem_001,N/A
2023,31260340010001,cp_bem_005,N/A
2023,31260550011004,cp_bem_003,N/A
2023,31260320050001,cp_bem_009,49
2023,31260571030201,cp_bem_016,16
2023,31260571040401,cp_bem_007,12
2023,31260520040002,cp_bem_010,30
2023,31260310030002,cp_bem_013,12
2023,31260330010001,cp_bem_003,6
2023,31260561010203,cp_bem_008,N/A
2023,31260550010007,cp_bem_014,N/A
2023,31260540010023,cp_bem_019,N/A
2023,31260561030102,cp_bem_010,N/A
2023,31260571010002,cp_bem_009,17
2023,31260110040020,cp_bem_009,N/A
2023,31260340040601,cp_bem_006,N/A
2023,31260520041204,cp_bem_006,N/A
2023,31260340040005,cp_bem_007,7
2023,31260550010803,cp_bem_010,N/A
2023,31260110040002,cp_bem_016,8
2023,31260550010803,cp_bem_008,N/A
2023,31260340040003,cp_bem_014,N/A
2023,31260571010507,cp_bem_007,N/A
2023,31260550020001,cp_bem_018,5
2023,31260320050003,cp_bem_004,N/A
2023,31260520040402,cp_bem_007,6
2023,31260520040004,cp_bem_007,61
2023,31260550020001,cp_bem_014,6
2023,31260561020404,cp_bem_014,N/A
2023,31260571020201,cp_bem_014,N/A
2023,31260340010001,cp_bem_009,32
2023,31260330050001,cp_bem_004,N/A
2023,31260110040012,cp_bem_004,N/A
2023,31260110040016,cp_bem_008,N/A
2023,31260110040006,cp_bem_017,151
2023,31260520041001,cp_bem_012,11
2023,31260550010805,cp_bem_006,7
2023,31260310040006,cp_bem_008,44
2023,31260310060001,cp_bem_009,38
2023,31260550010008,cp_bem_006,10
2023,31260110040002,cp_bem_010,N/A
2023,31260561040001,cp_bem_014,N/A
2023,31260550010009,cp_bem_018,N/A
2023,31260571030204,cp_bem_016,N/A
2023,31260520040007,cp_bem_008,60
2023,31260530020001,cp_bem_005,N/A
2023,31260510040001,cp_bem_012,N/A
2023,31260520040003,cp_bem_011,7
2023,31260310040005,cp_bem_004,N/A
2023,31260110040901,cp_bem_006,N/A
2023,31260571010503,cp_bem_006,N/A
2023,31260571010001,cp_bem_016,155
2023,31260520040704,cp_bem_016,5
2023,31260330040002,cp_bem_009,N/A
2023,31260520010304,cp_bem_016,N/A
2023,31260320030001,cp_bem_019,9
2023,31260540011601,cp_bem_018,N/A
2023,31260520010302,cp_bem_019,N/A
2023,31260340050001,cp_bem_001,N/A
2023,31260540010002,cp_bem_008,21
2023,31260550010005,cp_bem_019,15
2023,31260110041402,cp_bem_019,N/A
2023,31260510060102,cp_bem_006,N/A
2023,31260540010013,cp_bem_009,N/A
2023,31260520040802,cp_bem_008,N/A
2023,31260520040605,cp_bem_019,9
2023,31260520010001,cp_bem_017,42
2023,31260540020001,cp_bem_016,61
2023,31260320050003,cp_bem_012,N/A
2023,31260571010302,cp_bem_006,N/A
2023,31260550010402,cp_bem_019,N/A
2023,31260540010204,cp_bem_012,N/A
2023,31260550010208,cp_bem_013,N/A
2023,31260540010009,cp_bem_007,263
2023,31260110040007,cp_bem_014,27
2023,31260540010302,cp_bem_009,N/A
2023,31260320020002,cp_bem_004,N/A
2023,31260520040503,cp_bem_013,N/A
2023,31260571040706,cp_bem_012,N/A
2023,31260520041002,cp_bem_016,N/A
2023,31260571040004,cp_bem_018,N/A
2023,31260340040005,cp_bem_003,N/A
2023,31260330010003,cp_bem_015,13
2023,31260540010013,cp_bem_016,33
2023,31260330010003,cp_bem_014,N/A
2023,31260520010301,cp_bem_012,N/A
2023,31260561040002,cp_bem_013,25
2023,31260540010007,cp_bem_018,7
2023,31260330060201,cp_bem_012,N/A
2023,31260571040409,cp_bem_012,11
2023,31260561030105,cp_bem_007,N/A
2023,31260550010302,cp_bem_008,N/A
2023,31260540010005,cp_bem_018,N/A
2023,31260110040017,cp_bem_018,N/A
2023,31260310040006,cp_bem_012,6
2023,31260310010001,cp_bem_018,N/A
2023,31260110040005,cp_bem_007,165
2023,31260340050001,cp_bem_014,6
2023,31260520020001,cp_bem_004,N/A
2023,31260320020001,cp_bem_014,10
2023,31260540010014,cp_bem_008,N/A
2023,31260110041301,cp_bem_014,N/A
2023,31260540020001,cp_bem_008,10
2023,31260540010005,cp_bem_013,34
2023,31260310040002,cp_bem_018,N/A
2023,31260520040007,cp_bem_001,8
2023,31260571010002,cp_bem_010,75
2023,31260520040716,cp_bem_019,N/A
2023,31260330040002,cp_bem_014,10
2023,31260520030001,cp_bem_012,7
2023,31260340040005,cp_bem_018,N/A
2023,31260520041405,cp_bem_012,12
2023,31260571010203,cp_bem_007,6
2023,31260520040714,cp_bem_017,16
2023,31260520040105,cp_bem_008,N/A
2023,31260340040702,cp_bem_007,7
2023,31260330010001,cp_bem_013,N/A
2023,31260520010001,cp_bem_014,10
2023,31260571010002,cp_bem_018,N/A
2023,31260550010205,cp_bem_008,N/A
2023,31260571030102,cp_bem_008,N/A
2023,31260550010202,cp_bem_006,N/A
2023,31260571010507,cp_bem_017,21
2023,31260561030702,cp_bem_008,N/A
2023,31260520040715,cp_bem_006,N/A
2023,31260571040306,cp_bem_011,N/A
2023,31260540012301,cp_bem_006,N/A
2023,31260571040002,cp_bem_014,N/A
2023,31260520040402,cp_bem_013,N/A
2023,31260540012305,cp_bem_018,N/A
2023,31260550010302,cp_bem_007,8
2023,31260561030105,cp_bem_010,N/A
2023,31260520040002,cp_bem_019,170
2023,31260520020001,cp_bem_012,6
2023,31260571040202,cp_bem_019,N/A
2023,31260330040002,cp_bem_012,11
2023,31260340040010,cp_bem_009,59
2023,31260110040602,cp_bem_019,N/A
2023,31260540010007,cp_bem_016,47
2023,31260530030003,cp_bem_008,N/A
2023,31260320050005,cp_bem_016,31
2023,31260561030102,cp_bem_019,N/A
2023,31260571020104,cp_bem_019,N/A
2023,31260340020401,cp_bem_006,N/A
2023,31260571040301,cp_bem_016,N/A
2023,31260571040201,cp_bem_019,N/A
2023,31260540010015,cp_bem_012,18
2023,31260320050003,cp_bem_018,N/A
2023,31260550010707,cp_bem_003,N/A
2023,31260550010807,cp_bem_014,N/A
2023,31260340040001,cp_bem_007,54
2023,31260571020302,cp_bem_008,N/A
2023,31260540010004,cp_bem_016,14
2023,31260110040015,cp_bem_017,272
2023,31260110030001,cp_bem_009,6
2023,31260561010303,cp_bem_013,N/A
2023,31260520040722,cp_bem_016,11
2023,31260110040011,cp_bem_019,28
2023,31260330010007,cp_bem_009,14
2023,31260110040401,cp_bem_006,N/A
2023,31260520010102,cp_bem_016,N/A
2023,31260510050002,cp_bem_007,115
2023,31260110041502,cp_bem_008,N/A
2023,31260530030001,cp_bem_018,8
2023,31260110041103,cp_bem_019,N/A
2023,31260520040707,cp_bem_018,5
2023,31260320050001,cp_bem_003,6
2023,31260510030002,cp_bem_012,N/A
2023,31260510020001,cp_bem_013,17
2023,31260340050001,cp_bem_004,9
2023,31260540010801,cp_bem_019,N/A
2023,31260561010305,cp_bem_019,N/A
2023,31260510030001,cp_bem_004,N/A
2023,31260540020401,cp_bem_019,N/A
2023,31260571010105,cp_bem_012,N/A
2023,31260571010304,cp_bem_017,15
2023,31260110040601,cp_bem_006,5
2023,31260571040606,cp_bem_008,N/A
2023,31260340040002,cp_bem_001,N/A
2023,31260330060001,cp_bem_014,7
2023,31260540011701,cp_bem_013,N/A
2023,31260550010805,cp_bem_010,N/A
2023,31260110040301,cp_bem_007,5
2023,31260110040006,cp_bem_006,16
2023,31260340030001,cp_bem_010,10
2023,31260571040104,cp_bem_014,N/A
2023,31260340030001,cp_bem_009,89
2023,31260550011003,cp_bem_003,N/A
2023,31260520041201,cp_bem_007,9
2023,31260561030101,cp_bem_008,N/A
2023,31260540011004,cp_bem_007,N/A
2023,31260571010101,cp_bem_012,N/A
2023,31260320050006,cp_bem_010,N/A
2023,31260110040302,cp_bem_006,N/A
2023,31260520040606,cp_bem_008,N/A
2023,31260330060003,cp_bem_017,15
2023,31260540020001,cp_bem_009,13
2023,31260571040403,cp_bem_014,N/A
2023,31260520040707,cp_bem_010,N/A
2023,31260320060003,cp_bem_016,5
2023,31260571010404,cp_bem_012,N/A
2023,31260550010207,cp_bem_012,N/A
2023,31260330060002,cp_bem_006,12
2023,31260330040001,cp_bem_007,204
2023,31260530030006,cp_bem_012,N/A
2023,31260571040603,cp_bem_006,5
2023,31260330010006,cp_bem_018,5
2023,31260550010703,cp_bem_007,N/A
2023,31260561030801,cp_bem_010,N/A
2023,31260571040601,cp_bem_019,N/A
2023,31260110041502,cp_bem_018,N/A
2023,31260571040004,cp_bem_009,129
2023,31260340040701,cp_bem_017,N/A
2023,31260520040102,cp_bem_016,N/A
2023,31260520041001,cp_bem_016,N/A
2023,31260110040001,cp_bem_013,19
2023,31260530030301,cp_bem_014,N/A
2023,31260330010001,cp_bem_018,5
2023,31260110040017,cp_bem_003,100
2023,31260110040009,cp_bem_012,N/A
2023,31260540010017,cp_bem_008,N/A
2023,31260571010509,cp_bem_018,N/A
2023,31260330030002,cp_bem_017,7
2023,31260530030502,cp_bem_012,N/A
2023,31260110040007,cp_bem_012,N/A
